2026-08-30 08:04:38 | ======================================================================
2026-08-30 08:04:38 | Iniciando tarefa — servidor3_tarefa481 | k=27 | seed=42
2026-08-30 08:04:38 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 08:04:42 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 09:10:30 | Geração 124/250 — melhor fitness: 228509554 | sem melhora há 7 geração(ões)
2026-08-30 09:11:03 | Geração 125/250 — melhor fitness: 228509554 | sem melhora há 8 geração(ões)
2026-08-30 09:11:34 | Geração 126/250 — melhor fitness: 228509554 | sem melhora há 9 geração(ões)
2026-08-30 09:12:07 | Geração 127/250 — melhor fitness: 225912087 | sem melhora há 0 geração(ões)
2026-08-30 09:12:40 | Geração 128/250 — melhor fitness: 225912087 | sem melhora há 1 geração(ões)
2026-08-30 09:13:13 | Geração 129/250 — melhor fitness: 225912087 | sem melhora há 2 geração(ões)
2026-08-30 09:13:44 | Geração 130/250 — melhor fitness: 225912087 | sem melhora há 3 geração(ões)
2026-08-30 09:14:15 | Geração 131/250 — melhor fitness: 225912087 | sem melhora há 4 geração(ões)
2026-08-30 09:14:47 | Geração 132/250 — melhor fitness: 225912087 | sem melhora há 5 geração(ões)
2026-08-30 09:15:19 | Geração 133/250 — melhor fitness: 225912087 | sem melhora há 6 geração(ões)
2026-08-30 09:15:50 | Geração 134/250 — melhor fitness: 225912087 | sem melhora há 7 geração(ões)
2026-08-30 09:16:21 | Geração 135/250 — melhor fitness: 225912087 | sem melhora há 8 geração(ões)
2026-08-30 09:16:51 | Geração 136/250 — melhor fitness: 225912087 | sem melhora há 9 geração(ões)
2026-08-30 09:17:21 | Geração 137/250 — melhor fitness: 225912087 | sem melhora há 10 geração(ões)
2026-08-30 09:17:52 | Geração 138/250 — melhor fitness: 225912087 | sem melhora há 11 geração(ões)
2026-08-30 09:18:24 | Geração 139/250 — melhor fitness: 225912087 | sem melhora há 12 geração(ões)
2026-08-30 09:18:56 | Geração 140/250 — melhor fitness: 225912087 | sem melhora há 13 geração(ões)
2026-08-30 09:19:26 | Geração 141/250 — melhor fitness: 225912087 | sem melhora há 14 geração(ões)
2026-08-30 09:19:56 | Geração 142/250 — melhor fitness: 225912087 | sem melhora há 15 geração(ões)
2026-08-30 09:20:30 | Geração 143/250 — melhor fitness: 225912087 | sem melhora há 16 geração(ões)
2026-08-30 09:21:02 | Geração 144/250 — melhor fitness: 225912087 | sem melhora há 17 geração(ões)
2026-08-30 09:21:33 | Geração 145/250 — melhor fitness: 225912087 | sem melhora há 18 geração(ões)
2026-08-30 09:22:05 | Geração 146/250 — melhor fitness: 224637018 | sem melhora há 0 geração(ões)
2026-08-30 09:22:36 | Geração 147/250 — melhor fitness: 224637018 | sem melhora há 1 geração(ões)
2026-08-30 09:23:08 | Geração 148/250 — melhor fitness: 224637018 | sem melhora há 2 geração(ões)
2026-08-30 09:23:41 | Geração 149/250 — melhor fitness: 224637018 | sem melhora há 3 geração(ões)
2026-08-30 09:24:13 | Geração 150/250 — melhor fitness: 224637018 | sem melhora há 4 geração(ões)
2026-08-30 09:24:44 | Geração 151/250 — melhor fitness: 224637018 | sem melhora há 5 geração(ões)
2026-08-30 09:25:16 | Geração 152/250 — melhor fitness: 224637018 | sem melhora há 6 geração(ões)
2026-08-30 09:25:46 | Geração 153/250 — melhor fitness: 224637018 | sem melhora há 7 geração(ões)
2026-08-30 09:26:16 | Geração 154/250 — melhor fitness: 224637018 | sem melhora há 8 geração(ões)
2026-08-30 09:26:48 | Geração 155/250 — melhor fitness: 224637018 | sem melhora há 9 geração(ões)
2026-08-30 09:27:20 | Geração 156/250 — melhor fitness: 224637018 | sem melhora há 10 geração(ões)
2026-08-30 09:27:51 | Geração 157/250 — melhor fitness: 224637018 | sem melhora há 11 geração(ões)
2026-08-30 09:28:23 | Geração 158/250 — melhor fitness: 224637018 | sem melhora há 12 geração(ões)
2026-08-30 09:28:55 | Geração 159/250 — melhor fitness: 224637018 | sem melhora há 13 geração(ões)
2026-08-30 09:29:27 | Geração 160/250 — melhor fitness: 224637018 | sem melhora há 14 geração(ões)
2026-08-30 09:29:58 | Geração 161/250 — melhor fitness: 224637018 | sem melhora há 15 geração(ões)
2026-08-30 09:30:29 | Geração 162/250 — melhor fitness: 224637018 | sem melhora há 16 geração(ões)
2026-08-30 09:31:02 | Geração 163/250 — melhor fitness: 224637018 | sem melhora há 17 geração(ões)
2026-08-30 09:31:34 | Geração 164/250 — melhor fitness: 224637018 | sem melhora há 18 geração(ões)
2026-08-30 09:32:06 | Geração 165/250 — melhor fitness: 224637018 | sem melhora há 19 geração(ões)
2026-08-30 09:32:39 | Geração 166/250 — melhor fitness: 224637018 | sem melhora há 20 geração(ões)
2026-08-30 09:33:11 | Geração 167/250 — melhor fitness: 224637018 | sem melhora há 21 geração(ões)
2026-08-30 09:33:42 | Geração 168/250 — melhor fitness: 224637018 | sem melhora há 22 geração(ões)
2026-08-30 09:34:14 | Geração 169/250 — melhor fitness: 223402727 | sem melhora há 0 geração(ões)
2026-08-30 09:34:47 | Geração 170/250 — melhor fitness: 223402727 | sem melhora há 1 geração(ões)
2026-08-30 09:35:17 | Geração 171/250 — melhor fitness: 223402727 | sem melhora há 2 geração(ões)
2026-08-30 09:35:47 | Geração 172/250 — melhor fitness: 223402727 | sem melhora há 3 geração(ões)
2026-08-30 09:36:17 | Geração 173/250 — melhor fitness: 223402727 | sem melhora há 4 geração(ões)
2026-08-30 09:36:48 | Geração 174/250 — melhor fitness: 223402727 | sem melhora há 5 geração(ões)
2026-08-30 09:37:19 | Geração 175/250 — melhor fitness: 223402727 | sem melhora há 6 geração(ões)
2026-08-30 09:37:50 | Geração 176/250 — melhor fitness: 223402727 | sem melhora há 7 geração(ões)
2026-08-30 09:38:23 | Geração 177/250 — melhor fitness: 223402727 | sem melhora há 8 geração(ões)
2026-08-30 09:38:53 | Geração 178/250 — melhor fitness: 223402727 | sem melhora há 9 geração(ões)
2026-08-30 09:39:25 | Geração 179/250 — melhor fitness: 223402727 | sem melhora há 10 geração(ões)
2026-08-30 09:39:56 | Geração 180/250 — melhor fitness: 223402727 | sem melhora há 11 geração(ões)
2026-08-30 09:40:27 | Geração 181/250 — melhor fitness: 221721910 | sem melhora há 0 geração(ões)
2026-08-30 09:40:59 | Geração 182/250 — melhor fitness: 221721910 | sem melhora há 1 geração(ões)
2026-08-30 09:41:29 | Geração 183/250 — melhor fitness: 221721910 | sem melhora há 2 geração(ões)
2026-08-30 09:42:01 | Geração 184/250 — melhor fitness: 221721910 | sem melhora há 3 geração(ões)
2026-08-30 09:42:31 | Geração 185/250 — melhor fitness: 221721910 | sem melhora há 4 geração(ões)
2026-08-30 09:43:03 | Geração 186/250 — melhor fitness: 221721910 | sem melhora há 5 geração(ões)
2026-08-30 09:43:36 | Geração 187/250 — melhor fitness: 221721910 | sem melhora há 6 geração(ões)
2026-08-30 09:44:09 | Geração 188/250 — melhor fitness: 221721910 | sem melhora há 7 geração(ões)
2026-08-30 09:44:40 | Geração 189/250 — melhor fitness: 221721910 | sem melhora há 8 geração(ões)
2026-08-30 09:45:12 | Geração 190/250 — melhor fitness: 221721910 | sem melhora há 9 geração(ões)
2026-08-30 09:45:45 | Geração 191/250 — melhor fitness: 221721910 | sem melhora há 10 geração(ões)
2026-08-30 09:46:17 | Geração 192/250 — melhor fitness: 221721910 | sem melhora há 11 geração(ões)
2026-08-30 09:46:50 | Geração 193/250 — melhor fitness: 221721910 | sem melhora há 12 geração(ões)
2026-08-30 09:47:19 | Geração 194/250 — melhor fitness: 221721910 | sem melhora há 13 geração(ões)
2026-08-30 09:47:51 | Geração 195/250 — melhor fitness: 221721910 | sem melhora há 14 geração(ões)
2026-08-30 09:48:20 | Geração 196/250 — melhor fitness: 221721910 | sem melhora há 15 geração(ões)
2026-08-30 09:48:52 | Geração 197/250 — melhor fitness: 221721910 | sem melhora há 16 geração(ões)
2026-08-30 09:49:25 | Geração 198/250 — melhor fitness: 221721910 | sem melhora há 17 geração(ões)
2026-08-30 09:49:54 | Geração 199/250 — melhor fitness: 221721910 | sem melhora há 18 geração(ões)
2026-08-30 09:50:27 | Geração 200/250 — melhor fitness: 221721910 | sem melhora há 19 geração(ões)
2026-08-30 09:50:58 | Geração 201/250 — melhor fitness: 221721910 | sem melhora há 20 geração(ões)
2026-08-30 09:51:28 | Geração 202/250 — melhor fitness: 221721910 | sem melhora há 21 geração(ões)
2026-08-30 09:52:01 | Geração 203/250 — melhor fitness: 221721910 | sem melhora há 22 geração(ões)
2026-08-30 09:52:34 | Geração 204/250 — melhor fitness: 221721910 | sem melhora há 23 geração(ões)
2026-08-30 09:53:06 | Geração 205/250 — melhor fitness: 221721910 | sem melhora há 24 geração(ões)
2026-08-30 09:53:38 | Geração 206/250 — melhor fitness: 221721910 | sem melhora há 25 geração(ões)
2026-08-30 09:54:09 | Geração 207/250 — melhor fitness: 221721910 | sem melhora há 26 geração(ões)
2026-08-30 09:54:42 | Geração 208/250 — melhor fitness: 221721910 | sem melhora há 27 geração(ões)
2026-08-30 09:55:13 | Geração 209/250 — melhor fitness: 221531692 | sem melhora há 0 geração(ões)
2026-08-30 09:55:43 | Geração 210/250 — melhor fitness: 221531692 | sem melhora há 1 geração(ões)
2026-08-30 09:56:14 | Geração 211/250 — melhor fitness: 221531692 | sem melhora há 2 geração(ões)
2026-08-30 09:56:46 | Geração 212/250 — melhor fitness: 221531692 | sem melhora há 3 geração(ões)
2026-08-30 09:57:18 | Geração 213/250 — melhor fitness: 221531692 | sem melhora há 4 geração(ões)
2026-08-30 09:57:50 | Geração 214/250 — melhor fitness: 221531692 | sem melhora há 5 geração(ões)
2026-08-30 09:58:22 | Geração 215/250 — melhor fitness: 221531692 | sem melhora há 6 geração(ões)
2026-08-30 09:58:54 | Geração 216/250 — melhor fitness: 221531692 | sem melhora há 7 geração(ões)
2026-08-30 09:59:26 | Geração 217/250 — melhor fitness: 221531692 | sem melhora há 8 geração(ões)
2026-08-30 09:59:57 | Geração 218/250 — melhor fitness: 221531692 | sem melhora há 9 geração(ões)
2026-08-30 10:00:29 | Geração 219/250 — melhor fitness: 221531692 | sem melhora há 10 geração(ões)
2026-08-30 10:00:59 | Geração 220/250 — melhor fitness: 221531692 | sem melhora há 11 geração(ões)
2026-08-30 10:01:31 | Geração 221/250 — melhor fitness: 221531692 | sem melhora há 12 geração(ões)
2026-08-30 10:02:04 | Geração 222/250 — melhor fitness: 221531692 | sem melhora há 13 geração(ões)
2026-08-30 10:02:34 | Geração 223/250 — melhor fitness: 221531692 | sem melhora há 14 geração(ões)
2026-08-30 10:03:07 | Geração 224/250 — melhor fitness: 221531692 | sem melhora há 15 geração(ões)
2026-08-30 10:03:39 | Geração 225/250 — melhor fitness: 221531692 | sem melhora há 16 geração(ões)
2026-08-30 10:04:10 | Geração 226/250 — melhor fitness: 221531692 | sem melhora há 17 geração(ões)
2026-08-30 10:04:41 | Geração 227/250 — melhor fitness: 221531692 | sem melhora há 18 geração(ões)
2026-08-30 10:05:14 | Geração 228/250 — melhor fitness: 221531692 | sem melhora há 19 geração(ões)
2026-08-30 10:05:46 | Geração 229/250 — melhor fitness: 221531692 | sem melhora há 20 geração(ões)
2026-08-30 10:06:17 | Geração 230/250 — melhor fitness: 221531692 | sem melhora há 21 geração(ões)
2026-08-30 10:06:48 | Geração 231/250 — melhor fitness: 221531692 | sem melhora há 22 geração(ões)
2026-08-30 10:07:19 | Geração 232/250 — melhor fitness: 221531692 | sem melhora há 23 geração(ões)
2026-08-30 10:07:52 | Geração 233/250 — melhor fitness: 221531692 | sem melhora há 24 geração(ões)
2026-08-30 10:08:25 | Geração 234/250 — melhor fitness: 221531692 | sem melhora há 25 geração(ões)
2026-08-30 10:08:56 | Geração 235/250 — melhor fitness: 221531692 | sem melhora há 26 geração(ões)
2026-08-30 10:09:28 | Geração 236/250 — melhor fitness: 221531692 | sem melhora há 27 geração(ões)
2026-08-30 10:09:59 | Geração 237/250 — melhor fitness: 221531692 | sem melhora há 28 geração(ões)
2026-08-30 10:10:32 | Geração 238/250 — melhor fitness: 221531692 | sem melhora há 29 geração(ões)
2026-08-30 10:11:05 | Geração 239/250 — melhor fitness: 221531692 | sem melhora há 30 geração(ões)
2026-08-30 10:11:35 | Geração 240/250 — melhor fitness: 221531692 | sem melhora há 31 geração(ões)
2026-08-30 10:12:06 | Geração 241/250 — melhor fitness: 221531692 | sem melhora há 32 geração(ões)
2026-08-30 10:12:38 | Geração 242/250 — melhor fitness: 221531692 | sem melhora há 33 geração(ões)
2026-08-30 10:13:09 | Geração 243/250 — melhor fitness: 221531692 | sem melhora há 34 geração(ões)
2026-08-30 10:13:41 | Geração 244/250 — melhor fitness: 221531692 | sem melhora há 35 geração(ões)
2026-08-30 10:14:12 | Geração 245/250 — melhor fitness: 221531692 | sem melhora há 36 geração(ões)
2026-08-30 10:14:44 | Geração 246/250 — melhor fitness: 221385629 | sem melhora há 0 geração(ões)
2026-08-30 10:15:16 | Geração 247/250 — melhor fitness: 221385629 | sem melhora há 1 geração(ões)
2026-08-30 10:15:49 | Geração 248/250 — melhor fitness: 221385629 | sem melhora há 2 geração(ões)
2026-08-30 10:16:19 | Geração 249/250 — melhor fitness: 221385629 | sem melhora há 3 geração(ões)
2026-08-30 10:16:52 | Geração 250/250 — melhor fitness: 221385629 | sem melhora há 4 geração(ões)
2026-08-30 10:16:52 | AG concluído em 2h 12m 14s — melhor fitness: 221385629
2026-08-30 10:16:52 | Tempo total da tarefa: 2h 12m 14s
2026-08-30 10:16:52 | Fitness final: 221385629
2026-08-30 10:16:52 | ======================================================================
